year,state,result,rep_incumbent,inc_pct,result_house_2,result_senate_2,result_house_4,result_senate_4,result_pres_4,result_house_6,result_senate_6,result_house_8,result_senate_8,result_pres_8,result_house_10,result_senate_10,result_house_12,result_senate_12,result_pres_12,result_house_14,result_senate_14,result_house_16,result_senate_16,result_pres_16,result_house_18,result_senate_18,result_house_20,result_senate_20,result_pres_20,result_house_22,result_senate_22,result_house_24,result_senate_24,result_pres_24,american_indian,asian,black,more_than_one,pacific_islander,white,hispanic,white_non_hispanic,hs_higher_pct,bachelor_higher_pct,urbanicity,unemployment_pct,white_evangelist_pct,gdp_1,gdp_4,household_income_1,household_income_4,unemployment_pct_1,unemployment_pct_4,nasdaq_1,nasdaq_3,nasdaq_6,nasdaq_12,nasdaq_48,spy_1,spy_3,spy_6,spy_12,spy_48
2012,SC,0.5530825470456537,0,0.4469174529543462,0.5807583732737723,0.6898012453961266,0.5041467892309299,0.5765638096462264,0.5454442918920913,0.5522422450862772,,0.6575999599111512,0.5489202722165334,0.586364582597492,0.6024590892918199,0.5517998030107535,0.5783838197345165,,0.5816210606765027,0.626157185763181,0.4642744730723696,0.6581176304462388,0.548154862443735,0.5311197592198545,0.6414247444778608,,0.5309087588577376,0.4839089944595072,0.5235684542724028,0.3916730271529116,0.6638242552441389,0.4411277902761418,,0.6207214556441831,0.0053445339473582,0.0143644018141875,0.2800780754168179,0.0159640959884315,0.0008686112624488,0.683380281570756,0.0517163813642091,0.0428454848849137,0.8490000000000001,0.251,0.6629999999999999,0.09,,0.0113088121891513,0.0151119159717212,0.0867336881529667,-0.007382066978754,-0.014,0.017,-0.0300205875645971,0.034192746412073,-0.009959218997915,0.1584604290054316,0.7494105993639686,0.0056597542997542,0.012389088819334,0.0926398264405636,0.1616440046755729,0.7196366530357452
2012,SD,0.5921849913819525,0,0.4078150086180476,0.5118451373995977,1.0,0.3244425564699332,0.3750830765512657,0.5429570723411538,0.298064154575247,,0.4624812496767185,0.5057619354376923,0.6091329080109369,0.5396793515082111,0.4992046168106928,0.7468649403369058,,0.6161471257237386,0.7508294984338142,0.3694365406577241,0.6092469111590508,0.4867806722611383,0.5193358539513447,0.3797282185096072,,0.2797821221180485,0.3337128791877923,0.5226103376833865,0.3244642399085884,0.537548185682761,0.2826305800279562,,0.5319237880858589,0.0903342171758055,0.0115906885936351,0.0165051885270771,0.0204159216366316,0.0006847680483151,0.8604692160185355,0.0324215484872142,0.0241515651926764,0.905,0.263,0.5670000000000001,0.0409999999999999,,0.021490521789701,0.1242048592257125,0.0266019742345657,-0.0973815828184759,-0.005,0.0099999999999999,-0.0300205875645971,0.034192746412073,-0.009959218997915,0.1584604290054316,0.7494105993639686,0.0056597542997542,0.012389088819334,0.0926398264405636,0.1616440046755729,0.7196366530357452
2012,TN,0.6035107152629404,0,0.3964892847370595,0.6295076270831107,,0.4464554306362164,0.6730592961303747,0.5763147180235446,0.4680585679992813,0.5137950601335884,0.5279209132950959,,0.5718544545474072,0.5296635453344284,0.5503991405975069,0.534162432438062,0.669000679954556,0.5196286678517901,0.5179867325059045,,0.5070665790327495,0.6249983538420754,0.4871335765813944,0.5599232294117154,0.5912808431391825,0.4556515733995255,,0.4740196335292404,0.4536299950215876,0.3056535369427976,0.3763267598968043,0.3465729802305306,0.5821864050197078,0.0042848610045739,0.0160760512485609,0.1699149843426451,0.0163801211694625,0.0009049294334726,0.7924390528012848,0.0479270269365985,0.0409630047746567,0.851,0.243,0.664,0.08,,0.0339800914666199,0.0443085698474743,-0.0022425714819659,0.0206461479640605,-0.0109999999999999,0.015,-0.0300205875645971,0.034192746412073,-0.009959218997915,0.1584604290054316,0.7494105993639686,0.0056597542997542,0.012389088819334,0.0926398264405636,0.1616440046755729,0.7196366530357452
2012,TX,0.5800789721510639,0,0.4199210278489361,0.6297147967655826,,0.5478539287268701,0.5613513891976972,0.5593593675094072,0.521990198303826,0.6312057578496136,0.5576938284195264,,0.6151019189710992,0.4992344862290541,0.5607013565360834,0.4675743926918205,0.6682452000973791,0.6095627014856294,0.4935643631570261,,0.504281276612655,0.5548803105898774,0.5266062338212227,0.5377688394615154,0.6136476152572451,0.4594622700518361,,0.522421631658855,0.402049719330666,0.6168664026859267,0.3571026158499667,0.4033366710651986,0.5634633293113727,0.0100281320588925,0.0425476113436067,0.1232498930383697,0.0171208382724814,0.0012788240508017,0.8057747012358477,0.3821308903654791,0.3614407156538154,0.8140000000000001,0.267,0.847,0.067,,0.049759705859449,0.1174362167556264,0.038659793814433,0.052734693877551,-0.0129999999999999,0.018,-0.0300205875645971,0.034192746412073,-0.009959218997915,0.1584604290054316,0.7494105993639686,0.0056597542997542,0.012389088819334,0.0926398264405636,0.1616440046755729,0.7196366530357452
2012,UT,0.7462618889514748,0,0.2537381110485252,0.6597741470221664,0.6527443469441351,0.5771730491846503,,0.6452636137274007,0.563042057709956,0.6674911045031169,0.6006158088261356,0.7075920708676088,0.7334643916012205,0.6062312188966266,,0.584245491676919,0.6754373993138625,0.7172550543132414,0.6892617795460924,0.659933642335523,0.5930595756649598,,0.6201948781925614,0.5365583913731786,0.708592223863873,0.5213391661866728,0.5823800736728422,0.6375357911398033,0.4455802608017824,,0.5663790257417973,0.6789596071058153,0.6738787483190072,0.0149035823675453,0.022461710087711,0.0126230403069779,0.0222339712124046,0.0096599823554926,0.9181177136698684,0.1316299166195422,0.117333871497814,0.91,0.307,0.906,0.048,,0.0167851159535246,0.0520683001790325,0.031468033603873,-0.1207670833839058,-0.0229999999999999,0.015,-0.0300205875645971,0.034192746412073,-0.009959218997915,0.1584604290054316,0.7494105993639686,0.0056597542997542,0.012389088819334,0.0926398264405636,0.1616440046755729,0.7196366530357452
2012,VA,0.4803262331123551,0,0.5196737668876448,0.5601686574269235,,0.4316000313450421,0.3415165041436491,0.4681741559387244,0.5181695869750693,0.4980082267132901,0.6109500728020572,,0.5413369671353006,0.6766987480266468,1.0,0.5117323377610283,0.5228905896553463,0.5414723630583325,0.4343670751650318,,0.5087517334093883,0.5254625751469346,0.5106059450706689,0.5719396678445742,0.4845755961394911,0.4757760144256213,,0.5255501293414344,0.3481472947710657,1.0,0.5580192491399879,0.2871021376982964,0.6035894605758241,0.0052399670911208,0.0596368395750768,0.1967282633335678,0.0262648129040327,0.0010517308428894,0.7110783862533124,0.0833995321623713,0.0696844050215353,0.879,0.355,0.755,0.059,,0.0072356274790363,0.0454656327760663,0.0126182965299683,-0.0173870454267173,-0.0069999999999999,0.016,-0.0300205875645971,0.034192746412073,-0.009959218997915,0.1584604290054316,0.7494105993639686,0.0056597542997542,0.012389088819334,0.0926398264405636,0.1616440046755729,0.7196366530357452
2012,VT,0.3175274117360937,0,0.6824725882639062,0.3315972900364135,0.3245780873292258,0.0820657339502132,,0.311008182606619,0.4556296186701344,0.3310077096374366,0.2652109482404614,0.2578855559735951,0.3969899786074883,0.3344756147418612,,0.1999799931515018,0.7205478408289997,0.445596491032266,0.341503212756405,0.2371506973714082,0.3711281677611433,,0.3681716961593798,0.4828967038353143,0.5536379845404501,0.3481261892839259,0.4445329772877365,0.3974579864149309,0.4137384016761448,,0.5235786900080969,0.6954522402117259,0.5178171307672444,0.0037055308360514,0.0143224115166812,0.0111405403593135,0.0171067483448043,0.0003001464011967,0.9534246225419526,0.0162478187498902,0.0134794471558733,0.917,0.358,0.389,0.048,,0.0074059803686252,0.0573278176647242,0.0513406459475929,0.0329292022152372,-0.0079999999999999,0.003,-0.0300205875645971,0.034192746412073,-0.009959218997915,0.1584604290054316,0.7494105993639686,0.0056597542997542,0.012389088819334,0.0926398264405636,0.1616440046755729,0.7196366530357452
2012,WA,0.4237170172937815,0,0.5762829827062185,0.4796980141580751,0.4763517415118669,0.4122515620651812,,0.4124797319789105,0.3922150805011006,0.4125944272138797,0.4104125025807117,0.4373479645585871,0.4635346231654704,0.465069265489819,,0.4541281955509271,0.4995349749337094,0.4705522899059459,0.4640530192795002,0.4158600119350129,0.4747422880740806,,0.4280534715521872,0.5098097316610332,0.5574850324055258,0.4280494333419034,0.4600811609147639,0.4240829892748877,0.456062049906759,,0.4129048514238856,0.5108669427040338,0.4919228824541418,0.018712785016204,0.0776443158966045,0.0391643288731523,0.0433398143594083,0.0067081736451125,0.8144305822095181,0.1168251698641999,0.0992124632842117,0.904,0.317,0.84,0.077,,0.0361325996651404,0.0632117423082714,0.0732453092425295,0.0349819059107359,-0.008,0.0249999999999999,-0.0300205875645971,0.034192746412073,-0.009959218997915,0.1584604290054316,0.7494105993639686,0.0056597542997542,0.012389088819334,0.0926398264405636,0.1616440046755729,0.7196366530357452
2012,WI,0.4653657001712759,0,0.5346342998287241,0.5460287526020811,0.5244924411680735,0.4637574773685858,,0.4294432175218158,0.5147872894542189,0.3045639239763171,0.4906511977262814,0.4435024609050131,0.4980819672573075,0.5600586875576099,,0.5136739216969599,0.375699186336004,0.4988493169684219,0.5273040246804984,0.4891561936279616,0.5169570911919554,,0.4408080333854982,0.6337003762486432,0.41105319842984,0.505563967927109,0.4667261092915185,0.4720549149788455,0.5167633470946811,,0.473369652119751,0.4772621481984099,0.4817653370543896,0.010932514104172,0.0250074071484445,0.0654199350618136,0.0168610296591837,0.0004689883015124,0.8813101257248735,0.0620627269668273,0.0540422054511368,0.907,0.271,0.7020000000000001,0.069,,0.0181963059823471,0.0447333674115064,0.0003035361966914,-0.0229765787133116,-0.0069999999999999,0.02,-0.0300205875645971,0.034192746412073,-0.009959218997915,0.1584604290054316,0.7494105993639686,0.0056597542997542,0.012389088819334,0.0926398264405636,0.1616440046755729,0.7196366530357452
2012,WV,0.6367429763204273,0,0.3632570236795726,0.5470351336922616,0.4480443967423169,0.3005103075210916,0.3626217442882187,0.5667374376713725,0.4116248648546619,0.2295097839873742,0.4173705161277878,,0.5647971062974548,0.2994111763035438,0.3688864536215304,0.2409115755953726,0.2058644325971058,0.5324207401593741,0.1713162377200325,,0.1037112378579354,0.2335203672176946,0.4164533482389214,0.340346550371287,0.309883212649904,0.2115422619542689,,0.4223116191805925,0.3135913256185219,0.3167682813717367,0.2245352200637418,0.3523206318838478,0.4762310680237943,0.0022649379847381,0.0076034511905056,0.0348736921557881,0.0148467304029296,0.000282107797481,0.9401290804685574,0.0133408992778255,0.0113537621012939,0.845,0.186,0.487,0.072,,-0.0006928576894903,0.0304043580942074,0.0217268089930096,0.0803036356372353,-0.0059999999999999,0.025,-0.0300205875645971,0.034192746412073,-0.009959218997915,0.1584604290054316,0.7494105993639686,0.0056597542997542,0.012389088819334,0.0926398264405636,0.1616440046755729,0.7196366530357452
2012,WY,0.7116063401152143,0,0.2883936598847857,0.742048932248956,,0.5514407441954269,0.7457961045572431,0.6656202335509591,0.5027254120435204,0.7009463558816666,0.569191196746174,,0.7031270317317171,0.6256257449344458,0.7295395024006984,0.7005323824857027,0.769980802016521,0.7098230564031704,0.5990207393834108,,0.575051554568528,0.5615419818028826,0.5748791743489597,0.5631012467106682,0.5996435081624512,0.5953058024046001,,0.5379202342939657,0.5509348011768055,0.6393625659764515,0.6767613808562589,0.5036526601976083,0.6142487642257731,0.0264629172331511,0.0091545045919924,0.0131915734857523,0.0181893537915152,0.0009346993701617,0.9320669515274272,0.0939589634027912,0.0828344801753558,0.917,0.247,0.648,0.055,,-0.0217005995407117,-0.0854009970894209,0.0350775474706479,0.0162231393197667,-0.0069999999999999,0.026,-0.0300205875645971,0.034192746412073,-0.009959218997915,0.1584604290054316,0.7494105993639686,0.0056597542997542,0.012389088819334,0.0926398264405636,0.1616440046755729,0.7196366530357452
2016,AK,0.5838565471106807,0,0.4161434528893193,0.554379525146399,0.5113524819160664,0.690828154185137,,0.5731529048156038,0.69324479228428,0.6020452798176082,0.527162610821263,0.493402452091421,0.610647849165971,0.5857463088314462,,0.7606978486567484,0.516108023170467,0.6322628298124632,0.8117268300150209,0.8814516802491514,0.807936198853679,,0.6793694856372919,0.6439412100982905,0.7906733023879026,0.6199385571650562,0.7704097320566289,0.6042850250583381,0.6348756621266248,,0.5221050567855593,0.5800490813217289,0.5657426203867018,0.1517099282900717,0.0632003501329832,0.0368716964616368,0.074086792579874,0.0142073191260142,0.6599239134094199,0.0698043968622698,0.049073830926169,0.931,0.296,0.66,0.066,0.16,-0.004046116789708,-0.0634728504013144,-0.0006599208095028,0.1496899911426041,0.003,-0.006,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,AL,0.6437414359396074,0,0.3562585640603926,0.6469664897099224,1.0,0.6603647980556345,,0.6121622853343771,0.6843811801040458,0.6525010109179135,0.6097781647548663,0.6343665533727222,0.6089090275357267,0.526682146935571,,0.6037743194410509,0.6761309762913275,0.6289777135228225,0.5602563364230977,0.5952664748441348,0.6192862190225894,,0.5760694192133109,0.5514040600364043,0.6328410472085605,0.5357293120530524,0.5356875988957057,0.5373387115368894,0.4698909526884366,,0.41058447831604,0.3379365616784477,0.5382112645990298,0.0068547783934656,0.0144102190668904,0.2678309303973186,0.0163591286637856,0.001032911812714,0.6935120316658256,0.0418478251935964,0.0351600961941504,0.851,0.247,0.59,0.059,0.35,0.0187245483734648,0.0451075362525192,0.0515961395694135,0.0498425050954234,-0.0019999999999999,-0.0229999999999999,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,AR,0.6428513768977047,0,0.3571486231022953,0.6392068788036475,0.5889583305145308,0.6542805961683985,,0.6215440535122961,0.5702771385852339,0.6104810388037427,0.2890666562829607,0.0,0.6017172061071726,0.3942703135395726,,0.3403889628703621,0.440839299755825,0.5493574825166778,0.4315036783949777,0.4610437981348578,0.5781680003825218,,0.5280068951042081,0.4507284441660506,0.4339873384300357,0.5347770007540411,0.5270042059459952,0.4064717513524451,0.5218435383007778,,0.3997256301078786,0.3982280588864444,0.4000773293387749,0.0532387911646279,0.0358498708451989,0.0493371483881316,0.0279269268501016,0.0026537967364491,0.8309934660154905,0.3106153165397773,0.2787565083177016,0.86,0.2239999999999999,0.562,0.04,0.37,0.0123621253574146,0.0550412378383105,0.0631152287203242,0.1368421052631578,-0.01,-0.0329999999999999,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,AZ,0.5189002340103945,0,0.4810997659896054,0.5387233056891718,,0.5212711401579723,0.5158605865766401,0.5461338022370319,0.5326266187034607,0.6294433115134581,0.4616909576003525,,0.5431390071961633,0.5039471919415232,0.5508126603356421,0.5840619440092316,0.7882028128483533,0.5527500503048827,0.558149923658641,,0.5736448047804505,0.8355217921034537,0.5328259916713985,0.5612523503594382,0.716789754280969,0.581226447666824,,0.4877622884814574,0.5884571937917203,0.5759404087554587,0.5396356553619556,0.6387221830297851,0.5130190398301194,0.009770991856114,0.0162653773712612,0.157070206546862,0.0202261837713896,0.0033701950154003,0.7932970454389726,0.0729938181338084,0.0652801058889002,0.867,0.289,0.898,0.055,0.14,0.0337854216113147,0.0738228737099739,0.0831620553359684,0.1729155966444102,-0.0059999999999999,-0.028,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,CA,0.3387177945727012,0,0.6612822054272989,0.4093784014987595,,0.3835933315212876,0.374757155278554,0.3812718883670338,0.4311292196220624,0.4469533978386798,0.3589463837504877,,0.3772155040841459,0.3885838918671999,0.3707426363663522,0.4244225535681629,0.3957662020648647,0.4495867954717754,0.4431451044604571,,0.4231419421759549,0.3958350709693845,0.4379701000092821,0.4307583205378749,0.4477167195941859,0.4559153427094694,,0.4278373476903105,0.487050567317945,0.4896021473088669,0.4347344196525651,0.44208302426116,0.4148327123062092,0.0165953386617029,0.1498074059573039,0.0648656909494874,0.0388799143869811,0.0050191081878432,0.7248325418566812,0.3870322872102628,0.3473592784279091,0.8240000000000001,0.3289999999999999,0.95,0.055,0.09,0.0305313534535529,0.163282925222528,0.0380371283915357,0.1293785310734463,-0.008,-0.0499999999999999,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,CO,0.4731666662731756,0,0.5268333337268244,0.5200149199024343,0.5102920293305202,0.5146647264140148,,0.4725201168579748,0.5121841879520073,0.4913818795798416,0.4302314472869653,0.4459347117968771,0.4544936530682658,0.429592555909037,,0.4943062702860975,0.4756239039001754,0.5236622955824264,0.5518382014221815,0.52553507517809,0.6226364981384513,,0.5448591994327903,0.563269618362594,0.6408736720747007,0.5736503510640588,0.5291678274085541,0.5075920763022744,0.660878727116832,,0.5231811240328141,0.4519874977669713,0.4719793447717502,0.0160165040719039,0.0334383507183824,0.0451545894870057,0.0300760627463543,0.0019405307941565,0.8733739621821971,0.213369820651519,0.1882042496145274,0.914,0.3989999999999999,0.862,0.031,0.15,0.0216597115931238,0.1670898719324531,0.0503659595583674,0.1910254606836403,-0.006,-0.049,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,CT,0.4285845248273636,0,0.5714154751726364,0.3970572515891352,,0.3451762296434641,0.4325914169919974,0.412274225230929,0.4080075104178361,0.4515819472699346,0.3354540529579431,,0.3868166175024582,0.3871140010653601,0.0971394056062561,0.4406686443200297,0.3262421103046406,0.4472505243941587,0.47683551162174,,0.4595084186538238,0.3508883074819555,0.4074434195114548,0.4744144235447665,0.3319326346143418,0.4316354972035078,,0.3963649311768726,0.5133076952439195,0.3162755330956148,0.5304123067824563,0.4975532705110385,0.4587488329257332,0.0055206532153761,0.0470106122357765,0.1173312699206386,0.0232608811032926,0.0010486531483338,0.8058279303765822,0.1560652321478952,0.1276825994530466,0.905,0.386,0.88,0.048,0.04,-0.0025053018226665,0.0172437008320502,0.0325286183837696,0.1420333458693745,-0.0079999999999999,-0.036,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,DC,0.0430481165814591,0,0.9569518834185408,,,,,0.0741235079788248,,,,,0.0659923166658433,,,,,0.0947972135256393,,,,,0.0951230552222152,,,,,0.0987645179113574,,,,,0.0970293038060726,0.0060749648038907,0.0420360803751148,0.4778933528802634,0.027148998801587,0.0016158213782912,0.4452307817608526,0.1082193095745052,0.0810005003083295,0.905,0.568,1.0,0.062,,0.0240693609025468,0.0700011896293455,0.004126385286489,0.0513516849771633,-0.007,-0.0279999999999999,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,DE,0.4400137855631878,0,0.5599862144368122,0.3828558838473541,0.4306425888320449,0.3417445811056388,0.3035829080461278,0.4055304508072184,0.4195595096743983,0.4142292090956525,0.6165354268849952,0.3531348741880874,0.3736186135011144,0.5959405620760202,0.2901943812135613,0.6994091454503062,,0.4616849375490839,0.7295803489114248,0.41206106604766,0.6870168837277195,0.4404004228603482,0.4325993521471155,0.6759168890368222,,0.7169702706357332,0.3884192745968442,0.4137634336743004,0.727028850309374,0.5678223440040079,0.5658334041994654,,0.4480200729527471,0.0064632327321684,0.0397215125648823,0.2267478886597634,0.0265118859271002,0.0009758007724299,0.6995796793436555,0.0900620954558421,0.0709818745269682,0.893,0.31,0.833,0.045,0.13,-0.0560258859590191,0.0195429860662335,-0.0037190673723358,0.1453708271665843,-0.003,-0.0259999999999999,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,FL,0.5061883547277548,0,0.4938116452722452,0.5548577160065071,,0.5190692826925276,0.4332735132962603,0.4955774786063376,0.5877084523975575,0.7076678687846697,0.4747537935188601,,0.485803399691007,0.4407074521912513,0.3871640509469065,0.5767047296116365,0.5056906416230613,0.5252367957566879,0.586605745852746,,0.565295143352831,0.4750529207606542,0.5000460940803355,0.6595741584666112,0.3753062052294238,0.5875367844496155,,0.4684503880489359,0.660918526594893,0.7051527640200624,0.5243952577546565,0.3459251884798078,0.5119684108958098,0.0049795811237346,0.0284787536013669,0.1688956693521289,0.0208793354146267,0.0011197815781144,0.7756468789300283,0.2494266682445157,0.227521989493794,0.8740000000000001,0.286,0.912,0.049,0.15,0.0349505089705464,0.1411981167585014,0.0389170896785109,0.0732389442405174,-0.0059999999999999,-0.0369999999999999,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,GA,0.5266117259930322,0,0.4733882740069678,0.5965261040413473,0.5391593708203465,0.6144039111703092,,0.5395664909805672,0.6172246400886816,0.5992165442684663,0.4660961318667067,0.5371208684645374,0.5262833551081179,0.5239924164579801,,0.5861562358117355,0.5914549102570773,0.5835423269640956,0.539830598012516,0.5346670832139753,0.607843962600847,0.3944282517647925,0.5598375362290265,0.655450291352822,0.5370184583651965,0.5163202418645342,0.4931073177585284,0.5063226919855417,0.5319552338289522,,0.4417116351408899,0.4972498966000706,0.4965787154890336,0.005135693638282,0.0410655654850655,0.3205136139874483,0.0207260224192947,0.0012469391591862,0.611312165310723,0.093389767338265,0.0772305844083907,0.8640000000000001,0.305,0.7509999999999999,0.054,0.22,0.0400101090799349,0.1486440532052098,0.0452400325467861,0.0749790794979079,-0.0069999999999999,-0.0359999999999999,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,HI,0.3255866254946454,0,0.6744133745053545,0.336093906072122,0.2842129378568756,0.3242232741941823,0.373984570819289,0.2829615149892558,0.3637038790369601,0.2238140701688565,0.2047778561252021,,0.2700627412154459,0.3480463351487987,0.3748123664271892,0.3613831644168701,0.2174944673291733,0.4559555199706973,0.3353369436921587,,0.3308783183369114,0.2521493468605246,0.4017270371957065,0.315133950052744,0.1837417403732626,0.4089596038616326,,0.3572384819175119,0.3517200409303049,0.2520225745892808,0.2384362888257747,0.31982337994866,0.432800222691787,0.0038071643274301,0.3748069298788916,0.0212473362097019,0.2381927166986846,0.1040216672440399,0.2579241856412517,0.104949663548851,0.0369378921326768,0.92,0.319,0.919,0.0289999999999999,0.06,0.0216175993589131,0.0886522479477469,0.1083365347675757,0.2389063841969654,-0.005,-0.03,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,IA,0.5506354784512034,0,0.4493645215487965,0.5395249441379514,0.5434948219900364,0.4854497468878943,,0.4704064807189982,0.5568932550304867,0.6589726956852044,0.481333886762414,0.3729218983385841,0.4515122221053265,0.5184146871465245,,0.5703318341803968,0.7157162160298923,0.5033667926271291,0.5489546837373596,0.4469221788718481,0.5735577510243672,,0.4983722081248183,0.6397107749009809,0.691690603703992,0.5507044257397518,0.4741457727494728,0.4426661107626727,0.5805540489356554,,0.6132393732154886,0.7190483344814524,0.4626747088643786,0.0051528623999029,0.0252603559927358,0.0371025242482948,0.0182024186058387,0.0011856849684508,0.9130961537847766,0.0587186942464756,0.0520415165277782,0.918,0.284,0.64,0.036,0.22,0.0039824893058306,0.0924751804460117,-0.0374694542492533,0.0684147076552139,-0.001,-0.0149999999999999,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,ID,0.6831017668080558,0,0.3168982331919441,0.6318561920186274,0.6532836196445319,0.6617150677175846,,0.6642138684357534,0.6454857174278033,0.7406148005833199,0.6021817534976796,0.6283206033327305,0.6302458980502055,0.5850332628749093,,0.7014237214486254,1.0,0.6932273818336431,0.6509666240240808,0.6668879480948922,0.7028006615429054,,0.7084849045574401,0.5464406682355181,0.7100645081154936,0.60614228422212,0.5882968084091013,0.6079902757571594,0.6520260987640136,,0.5120291607719557,0.565236654239045,0.5966148302115658,0.0174343066300245,0.0152508616205354,0.0084244042288882,0.0235559097311458,0.0020658703258125,0.9332686474635934,0.1239872544292402,0.1101484766358913,0.904,0.276,0.706,0.037,0.15,0.0391205257373821,0.1360355958088805,0.0860937750040007,0.140672268907563,-0.0019999999999999,-0.037,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,IL,0.4097994860928852,0,0.5902005139071148,0.4671286011685402,0.4436134560151366,0.4321500902123963,,0.4142247660788309,0.4503599337848154,0.5084644111674198,0.3599508815010449,0.2960442639052344,0.3726573595544064,0.392149053590555,,0.4348620160089774,0.2787989766137559,0.4479136595044655,0.4658478751445281,0.3865621762436109,0.4034113226926547,,0.4381998968416041,0.5005561610675711,0.5148431844561455,0.4272229825896385,0.4203467569462747,0.4039490781454223,0.4975628914632392,,0.4300165101106971,0.4469956465468503,0.414117817877532,0.0058690304077248,0.0562134891690335,0.1469658217948949,0.0194131687125327,0.0006368105842988,0.770901679331515,0.1685325255782984,0.1533918762311638,0.888,0.34,0.885,0.059,0.13,0.0011870250097858,0.0451250140219718,0.0071106249145358,0.1464819427148194,-0.0009999999999999,-0.0309999999999999,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
2016,IN,0.6011730952450807,0,0.3988269047549193,0.6040654475785391,,0.5404671594941745,0.469446770377033,0.5520037459732731,0.5797622186944693,0.5770781221304923,0.4645686700887723,,0.4947804655462191,0.500861384074131,0.8740499845938406,0.5753696275652412,0.376490958140922,0.6042347624965846,0.5628306692005188,,0.5363229270782888,0.6763606014919357,0.5800478253258193,0.5507899367844288,0.3531888028953798,0.5364671778437732,,0.5314840635504565,0.558387463748692,0.6883001064601728,0.4466553982944123,0.5848255631607107,0.5383489453393877,0.0040119628231708,0.0228298175115074,0.0970631064231478,0.0200766869270965,0.0006324291213875,0.8553859971936899,0.0676141754513251,0.0593944046744918,0.884,0.256,0.7240000000000001,0.044,0.25,0.0212013181510715,0.0758407070355895,0.0696011441283965,0.1744896178677368,-0.0039999999999999,-0.0379999999999999,-0.0277860049388118,-0.0059064079317927,0.0697423400496928,0.0051549106228607,0.7064495407376012,0.0368385453491961,0.0189218503848314,0.061023266250358,0.0787545439426242,0.6831665611432371
